Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Surani Steel Tubes Ltd,SURANI,Building Products - Pipes,425.57268,-1.9935502785107229,-1.6211604095563457,-3.884752347037893,-7.60295670538546,-1.4538405621516903,-0.3392857142857209,2.672062156037552,7.86344871387742,5.365776369397918,2.0356545961002785,,-236.42926666666563,18.68185601404741,3.4373045795977712,,12.784892406918791,3.522273483563525,,778.736928571439,0.0,0.0,0.0,-6.7897994981355865,,0.0,,-9.502229369198169,,-196.25668449197855,
Shiv Aum Steels Ltd,SHIVAUM,Commodities Trading,424.33248,12.572759022118705,23.315864697475007,9.642040102274215,16.175640591488815,2.8819081328935767,4.788649706457929,3.3457139012246,5.667198541144289,0.0,2.639965546942291,,29.611478018143707,4.431670809399478,0.8533755932748772,66.40570892018779,3.110351054197387,0.9671838146569062,76.21592393026943,19.206169329073468,,,,,,,,-0.0301574217414724,,-0.0612616887644491,
SRM Contractors Ltd,SRM,Construction & Engineering,420.108302,22.246396518901307,34.10724156992816,14.543054584983327,34.82707326143552,6.229835356727099,5.309810671256459,2.33442037425266,7.406996797240701,25.760638297872344,2.048380221653879,,22.42970112119591,6.652546349960414,1.3973334508564774,32.192207049808424,3.987021140422446,1.4628581473474136,,11.376314071391612,,,,,,2.167675971381135,,13.234906406538371,,6.541524459613508,
Energy-Mission Machineries (India) Ltd,EMMIL,Industrial Machinery,413.4738825,23.210746531600947,38.02564867283028,10.10036438023396,40.34729315628188,7.848201867673347,4.829545454545451,1.2869654158409511,28.435028248587606,1.4477491031130656,1.1184264166326945,,52.338466139240566,17.572200701232468,4.107628477051461,75.04063203266789,9.586299988989207,4.324596488178025,97.60400952914796,29.613189285714306,,,,,,,,27.32102200860107,,135.82089552238884,
Saakshi Medtech and Panels Ltd,SAAKSHI,Electrical Components & Equipments,412.2676,22.259669394960696,34.49264284349323,15.63801590306703,34.36893203883496,10.139116202945996,12.195945945945953,1.5423450713113722,10.204592901878916,4.445584661085606,1.371212121212121,,33.27422114608553,9.760123106060604,3.373711947626841,39.15171889838557,6.88778045257583,3.5120916530278232,,20.73321739130434,-1.943815133665609,-1.5971907566832804,0.0,0.0,,,,33.26063249727371,,32.089552238806085,
Riddhi Siddhi Gluco Biols Ltd,RIDDHI,Commodities Trading,407.14642953,-4.924524578057057,-4.146201866123601,-4.81236153057235,-5.512697768762678,-35.38897454060586,-8.218997361477573,0.135984769071242,0.5215359874826149,4.601479046836484,3.83385216060782,,-4.793905916990463,0.2733021618212696,1.6965141444643528,753.9748695000001,0.340531625526036,2.2287446540689198,2228.6517897083327,,0.0,0.0,0.0,0.0,,,,-15.736806994136444,,-3925.675675675758,
SKP Bearing Industries Ltd,SKP,Industrial Machinery,398.4,31.33436601017924,41.40350877192982,28.390829226483817,44.292161123182346,26.849037487335355,20.747252747252745,1.0574244696807371,3.3243516335466485,3.026804123711341,3.18259629101284,,30.06792452830189,9.67225054624909,8.072948328267476,26.05624591236102,8.903961053330383,8.153394123606889,73.96507352941177,20.199297188755025,,,,,,,,380.0583657587549,,72.79002642926679,
Panasonic Energy India Co Ltd,PANAENERG,Batteries,396.675,-11.121846484165316,-14.514776776357149,-7.677030296464804,-10.609311841908273,-4.136186770428012,-51.29629629629626,1.8560647094933735,3.751277185812289,4.285397957928405,2.505191187642441,,-37.31655691439326,4.322491010134031,1.5434824902723736,,4.119753086419753,1.4932101167315175,,,0.0,0.0,0.0,0.0,,,,4.855161158710719,,-213.2055378061764,
OK Play India Ltd,OKPLA,Industrial Machinery,396.5240509,8.472780008924595,17.882715489893965,-0.8233391443153826,-5.214152700186177,0.6163494809688599,1.32505036937542,0.7769633067988491,-7.459568461383341,0.0,0.8931096092596907,238.7920309693,347.82811482456043,10.926537638467885,2.143836780384948,19.73738431557989,3.0028115288933512,2.910597161007786,45.583746900931416,16.283849089534183,-0.00030377226983,-0.3091967746484556,-0.00030377226983,-0.7056988930371304,,,,1.7997688370301024,,148.97843124355268,
Plaza Wires Ltd,PLAZACABLE,Industrial Machinery,395.9563059,12.638724275401348,23.998020781791173,6.944701313112624,15.23481083274164,4.113040144586226,3.447867298578197,1.68845940447568,5.877675840978595,4.460653852472483,1.6587024087024087,,52.7238756191745,7.4596139016578755,2.168554169998357,46.041430918604654,4.691157266458356,2.384502469467112,94.64919693478262,27.5560953101266,-2.118806791302575,-2.200421200565605,0.0,0.0,,0.0,,3.1990052563160454,,26.43097643097598,
Semac Consultants Ltd,SEMAC,Construction & Engineering,385.100697795,15.935316105964572,23.030351953503388,10.183977578599771,17.08804767891233,5.56566575674856,22.642857142857142,1.8297860532230763,4.034261241970021,,2.034625728372927,,20.98641404877384,3.280244444591141,1.168033660282075,,2.811235964529498,1.0492893472702458,,11.32037623674738,0.0,0.0,0.0,0.0,,,0.398200135388046,289.90066225165566,,726.5765765765818,
Dynamic Services & Security Ltd,DYNAMIC,Employment Services,384.68718312,14.109082505199924,20.375663536137218,9.442103150712436,16.773618538324442,11.377100713335766,5.346428571428577,0.8299217338952439,1.8325024925224331,12.870466321243525,2.5760719225449518,,40.88067833368751,5.770884835283528,4.651035946318461,19.88047457984496,4.654346927663509,4.869872846330552,31.541674480814407,26.343177444081075,,,,,,0.732346455798231,,14.715672676837732,,134.09861099549113,
Kothari Products Ltd,KOTHARIPRO,Commodities Trading,384.09054255,1.266115147188528,1.7077667665360876,0.3197210603157937,0.4639790449541383,0.3623947379446316,1.7232558139535077,0.8822453166100944,1.4502756975984687,176.73350582147475,6.060130498368769,,74.00588488438953,0.3327908352900403,0.2681934325903892,1.5941335708060098,0.4241454545486359,0.4231503502101749,2.5417772944803287,24.61456306051965,0.0,0.0085143127406587,0.0,0.0,,,,-58.40888894051774,,-64.64577656675564,
Mahindra EPC Irrigation Ltd,MAHEPC,Agricultural & Farm Machinery,382.838087655,-5.650761648745521,3.135484658085746,-4.6193102930691605,-7.267038578470442,0.628978192911741,1.8966789667896544,0.9963225636984502,2.5660577945298155,0.0,2.200560224089636,158.2420593189,229.2443638652745,2.3428069742059847,1.4418970571918197,20.117608389647923,2.1895054192148296,1.472479709445972,23.20226039495549,47.160203577201656,0.0,0.0613123552456635,0.0,0.0,,0.0,,24.576549523764847,,113.584730869212,
Viviana Power Tech Ltd,VIVIANA,Electrical Components & Equipments,368.14005,15.143974404550317,57.61786600496275,11.176999101527418,25.09076240419528,9.848024316109417,4.23722627737226,2.364779874213836,11.845184518451845,0.0,1.8530670470756063,,56.81173611111116,20.395570637119107,5.59483358662614,,13.436901884109488,5.744377659574468,,31.8970506329114,,,,,,0.0,,80.66996155958263,,80.53440514469425,
Sintercom India Ltd,SINTERCOM,Industrial Machinery,362.26613752,3.187157400156613,5.188638521971849,-0.0122376552652539,-0.0200722601364958,1.309347603324594,1.4516908212560369,0.5374166309735056,5.863150867823763,0.0,1.29607250755287,,315.0140326260894,3.6346557391391583,4.124628686325856,35.58606458939096,3.050713684573218,4.435570278037117,,26.59222781706486,0.0,0.0,0.0,0.0,,0.0542215072445614,,6.719319562575943,,5777.155119998733,
Bhagyanagar India Ltd,BHAGYANGR,Electrical Components & Equipments,359.143875,6.89130020940408,14.395849495733,2.611714001832264,7.098018586708573,0.5477613232874204,1.9507227332457129,4.767978115281881,15.962674961119747,14.379366921445436,1.5741038972990384,,35.488525197629336,2.432564853698184,0.1943924152377241,,1.5720646025400449,0.3128863963583614,,16.228632088714317,0.0,0.20671354899203,0.0,-1.423988123144241,,0.0,,17.346815632522627,,-8.581752484194297,
GEE Ltd,GEE,Industrial Machinery,351.23411799,6.228583666476308,9.860850305744147,2.75410685934615,4.487027212500342,2.141111866797658,2.2882681564245835,1.2862975083433237,7.451013513513516,3.89746827451228,1.5231415296640458,,41.32166093999989,1.8198658963212435,0.8847429859442304,354.7819373636364,1.5559470230939465,1.0980481069800248,,17.66264659602916,0.0,0.0,0.0,0.0,,,,22.301293900184827,,-43.63113416916506,
Kapston Services Ltd,KAPSTON,Business Support Services,349.05713901,9.37644953946058,28.663221120268247,2.9644788773570885,9.037433155080146,2.4111407361939734,1.9358490566037776,3.048267797105686,11.63423343003794,0.0,1.428201092491436,214.9216069989,27.76906436038177,5.950513791510399,0.6695512228530873,342.212881382353,2.884481737525678,0.8349742754301498,,18.03219299958572,0.0,0.0,0.0,0.0,,,,29.99775577886943,,147.89924218935104,
Hindusthan Urban Infrastructure Ltd,HUIL,Heavy Electrical Equipments,344.9938035,0.2543137630233218,-6.805374201085841,-3.94867545408224,-8.305637050589477,-6.476775794823312,-0.9848334162108412,0.6096668433757264,22.44722380140227,3.1486290556432643,0.9286062675283502,,-8.993581947340974,0.79509980064531,0.5824941386529793,9.96803824039295,0.8972405637288414,1.1079808254681145,43.48732958913188,,0.0,0.0,0.0,0.064107673168678,0.0347221019000128,,,-20.67104205732655,,-416.2853297442782,
Sadhav Shipping Ltd,SADHAV,Business Support Services,344.03225346,12.377884015797123,20.53037848605578,8.36075300717406,20.402790575227048,10.791027154663524,3.808314087759817,0.9137493931711528,-17.128412537917086,,0.6586043925493468,,37.64029031291026,8.403328125549589,4.06177394876033,16.39029316150548,4.099067277696944,4.6565791435655255,,18.898526758984183,,,,,,12.92455696305426,,7.337473070586742,,-75.73219867096772,
Vaarad Ventures Ltd,VAARAD,Conglomerates,341.117595,-0.8778625954198475,-0.8755234107346783,-0.8044770898915704,-1.004586154182136,,,0.0,0.0,0.0,2.4736842105263164,,-1483.1199782608694,14.974433494293244,,,13.148763167938933,,,,0.0,0.0,0.0,0.0,,,,,,23.33333333333333,
Chavda Infra Ltd,CHAVDA,Construction & Engineering,338.89672,20.13382721950052,36.93308232072564,9.170056647530693,49.46677604593925,7.4426067637620275,4.505219206680582,1.2321028019617537,9.27532913566113,2.104097924427887,1.2479123173277662,,28.10088888888892,11.147918421052628,2.0914386571216985,39.04340092165899,4.649261799498149,2.4012387064922245,,14.294515797207945,,,,,,0.0,,47.48338946027124,,131.923076923077,
Sarthak Metals Ltd,SMLT,Electrical Components & Equipments,338.61596625,29.62186874940473,39.22605002359605,26.329293108024437,32.537036024708925,7.21927079542974,31.014925373134343,3.647084844731488,5.175517890772128,15.611436606515117,23.75186104218363,,11.378224672379025,3.225221128202686,0.8214248508114401,9.683041642836717,3.0807311767787406,0.7846250060645755,10.11400770012508,7.504546780742455,0.0,-0.0937562775068938,0.0,-0.3151481948172829,,0.0,0.8085708510208208,-10.56559564359013,,8.296943231440931,
Goldstar Power Ltd,GOLDSTAR,Batteries,328.562325,13.941018766756024,20.65009560229444,8.203771088322847,16.692842719317905,7.137375287797384,4.378378378378376,1.1494100782886756,3.870776086149276,2.773010920436817,2.16412213740458,,88.32320564516138,13.605065217391305,6.303958653108212,50.238887614678895,9.15823927613941,6.554150518035303,52.96160077519379,42.32990396530361,,,,,,,,17.971933001358064,,489.3113896781871,
Kay Cee Energy & Infra Ltd,KCEIL,Construction & Engineering,327.5396,18.883928571428584,24.2857142857143,7.658628118701794,28.757828810020907,8.985649054142213,3.5152542372881377,0.8523177427201336,3.544508670520232,2.80563947633434,1.6458500133440086,,59.44457350272226,14.94931994523049,5.341480756686235,,7.724098214285715,5.643176777560338,,33.11383732057414,-2.463804368626808,0.0,0.0,-25.874699281008237,,0.0,,22.3463687150838,,77.74193548387076,
Innovators Facade Systems Ltd,INNOVATORS,Construction & Engineering,327.3564688,8.789386401326702,11.09888598542154,3.797496899312212,6.676710808024743,4.623833058758926,2.514018691588786,0.8212876310745292,2.9103404187310207,1.496763255240444,1.570644216691069,,38.87844047505937,2.511943437691836,1.7976741834157055,20.120250079901663,2.072118389007344,1.9212326677649645,48.32271668508288,18.32668773179675,0.0,0.0,0.0,0.0,,,,100.83820447777656,,426.2499999999996,
Sejal Glass Ltd,SEJALLTD,Building Products - Glass,323.503,22.46024734982331,75.58305568776771,16.718068701478238,78.0148883374689,2.0013342228152093,1.2653386454183266,3.5071785600340317,-8.570166320166319,0.0,0.5942028985507247,70.6875984984,98.03121212121216,23.107357142857143,1.9619321972223909,,7.801082155477031,2.142234216750561,,16.452398695854683,0.0,0.1237623762376237,0.0,-1.5042673267326734,-1.5042673267326732,1.2247425742574258,,253.76528641922332,,-57.98091603053432,
Konstelec Engineers Ltd,KONSTELEC,Construction & Engineering,321.8565,12.609547376018153,28.37161366313313,5.871919695082837,13.395316804407722,4.103035878564867,2.710267229254574,1.6408166345899846,4.225461613216716,,1.7252269530750544,,36.0825672645739,5.197940891472869,1.480480680772769,,3.555072687905969,1.5860464581416742,,17.019076999012814,-4.596026490066226,-2.966887417218543,0.0,0.0,,-1.6999999999999993,,40.25806451612903,,-90.20565552699227,
BGR Energy Systems Ltd,BGRENERGY,Construction & Engineering,321.8405576,-4.519699425994482,-46.993613226183925,-9.403473396958962,-165.49288565871635,-56.61705480651376,-0.6134394872565222,0.166089059720519,-5.817657045840408,13.934239802224967,0.9656589348338426,,-0.6635750965959464,6.557468573757141,0.3756966761221035,1.058163924379418,0.9648470766907288,2.1328903958442766,6.0497336520760205,,0.0,0.0674832972014463,0.0,-23.99525453718018,0.0,-0.0329482899205616,,-30.554654820195204,,-164.94591937069816,
Madhav Infra Projects Ltd,MADHAVIPL,Construction & Engineering,314.0625174,15.661980779922157,14.685800604229604,6.365206291999844,21.54383735705208,4.649418018906343,2.039010067114093,0.8756804444945001,2.9684706181795035,0.0,1.541350906095552,62.1810845655,14.47959969571232,1.7643961651685394,0.6732171173179567,4.281697578732106,1.222043569216107,0.989480434288654,73.62081617224885,7.162180254460824,0.0,0.0,0.0,-0.1604338219572696,-0.0602786036255595,,,-13.856522943403194,,-27.896817516956578,
Il&Fs Engineering and Construction Company Ltd,IL&FSENGG,Construction & Engineering,314.03498181,,3.774473877080934,-6.551590205906365,,-51.70573025273166,-4.375379280450802,0.1267091707995022,-0.0636451711369759,1.095621810367983,0.1623308340439445,,-2.532948716002581,-0.1023982593615495,1.309679630536325,40.46842549097938,,10.904975318250065,336.9581162126289,,0.0,0.0,0.0,0.0,,,,-45.78057163531114,,67.89164271100407,
Gujarat Apollo Industries Ltd,GUJAPOLLO,Industrial Machinery,310.93,2.947184704785705,2.857789482347133,2.2932113227309063,2.490545704906255,12.946058091286304,5.836134453781514,0.1771358746083809,0.3789159231162297,1.578047042052744,10.388462718625345,,24.91426282051282,0.6495299770210988,3.225414937759336,,0.62811130283017,3.2852697095435683,,16.677198525539755,0.0,0.0889745762711864,0.0,-0.0677966101694949,0.0,0.0,0.7590132827324477,18.34028971274244,,58.33283156649984,
Captain Polyplast Ltd,CPL,Industrial Machinery,309.17978457,9.758950035735154,17.957635156496973,2.561424224533346,8.138528138528102,2.4792298562574064,1.816631130063963,1.0331531858849174,3.249625026783801,4.262893544040182,1.531354857952427,,54.81911073936195,4.272209265856017,1.3590917603850718,27.65472133899821,2.508867419725814,1.6973923450261552,38.38367639860836,19.541487073380598,0.0,0.0,0.0,1.4410252976487357,4.962405806094192,,,21.548407779440048,,103.61010830324904,
Fluidomat Ltd,FLUIDOM,Industrial Machinery,306.631845,19.613821138211375,25.60539896784438,17.29505983982723,21.232876712328764,20.26143790849673,322.49999999999994,0.8535948888688923,2.875416792967566,3.289285714285714,2.7455497382198955,,31.907580124869927,6.232354573170731,6.464934535104364,60.36059940944882,6.121785467479675,6.3502391946025725,63.14294444444444,22.081513563049857,0.0,0.0,0.0,-0.0018875583519317,0.0,0.0,0.723065798987708,31.786607390941924,,75.36496350364942,
DJ Mediaprint & Logistics Ltd,DJML,Logistics,304.99307966997,11.33919843597262,25.45084351367074,7.615552242229604,12.323682256867096,8.803493449781662,3.586065573770492,1.3132239935772452,2.825067850974587,0.0,2.5015822784810124,,60.51449993451784,10.664093694754197,5.327390037903406,31.281341504612303,7.7376119176434495,5.530534142706899,122.24829330886872,22.50341717625941,0.0,0.0,0.0,0.0,,0.0,,12.852355608121456,,51.65498795180742,
Patels Airtemp (India) Ltd,PATELSAI,Industrial Machinery,302.2034088,10.329181494661926,18.08637083993662,3.4651238541359706,9.302519258796591,3.949648173685517,2.2730290456431543,0.8773246886196895,3.345676091328523,1.8656529299955515,1.4314222817764166,,27.054915738585475,2.332536344550788,1.0685739853611964,63.09048200417536,1.7171414982206403,1.3649213563876808,424.190559120879,12.254393930158724,0.0,0.0,0.0,0.0,,0.5667027406475768,0.5430355688297583,-7.074324768351192,,-13.057359337663645,
Murudeshwar Ceramics Ltd,MURUDCERA,Building Products - Ceramics,297.5799529,4.207242527718057,4.868368521171415,1.298267010248442,1.9024284787778352,3.806008880687391,1.551646706586827,0.3411098215866396,3.649200336700337,0.8534804901364388,1.332523007466574,,45.08787165151512,0.8405263611456333,1.7160483991695985,6.975620086732303,0.8773237909447326,2.4002073288737678,,13.076341592836943,-0.0002692393395454,0.0132077800731946,-5.7111375055e-05,1.2874645834358065,,,0.9694077077058372,39.4643718835451,,192.3797843784025,
Dhabriya Polywood Ltd,DHABRIYA,Building Products - Laminates,293.282918275,9.930092151255154,15.406826853666072,6.166472980825094,13.153613757843347,4.9469758769374135,3.725685785536157,1.2465136548518303,5.4181531176006335,2.4496701425835283,1.681489141675284,,34.5445133421673,4.260356163204532,1.7089087418424425,20.993766519327128,2.743747364752145,2.012486413442489,313.9844711590905,18.449942215544883,0.0,0.0461925981904511,0.0,0.0,,,0.1845358922310389,27.969577212735807,,66.79764243614834,
Aaron Industries Ltd,AARON,Heavy Electrical Equipments,291.1560442,20.156985871271605,31.26156122826492,15.804849547180854,29.749793786087476,9.67626542657844,8.366336633663373,1.633362547472977,7.924875974486181,3.79074074074074,1.6385336743393009,,53.81812277264319,14.216603720703128,5.207584407082812,71.53711159705159,9.468949582417585,5.394134219280987,,31.415212937499977,0.0,0.0,0.0,0.0,,,0.3449675594953697,47.988353626257286,,45.82210242587609,
Bombay Oxygen Investments Ltd,BOMOXY-B1,Conglomerates,285.03,1.4846872839840108,20.31295192919535,1.4445078000497096,1.500197394393999,79.77014677374689,,0.211178852873664,11.907666941467436,,15.452380952380956,,4.9475785453914245,0.8566405193400053,3.9466906674051514,,0.8562197577615484,3.944752146219884,,4.045583641011076,0.0,0.0,0.0,0.0,,,0.1315650984106936,949.7093023255816,,1066.0101214574895,
Star Delta Transformers Ltd,STARDELTA,Heavy Electrical Equipments,283.698912,9.805423624942543,13.182465579996837,7.881030701754383,9.629071422590634,7.666666666666663,12.815384615384612,1.0279605263157896,1.367240907847963,5.171439196727408,3.560318161732213,,49.33894121739132,4.532655567982105,3.78265216,,4.312071579592462,3.75265216,,30.89450186608124,0.0,0.0,0.0,0.0774028021657073,,-0.6436570895273649,,109.96640537514,,57.96703296703282,
A B Infrabuild Ltd,ABINFRA,Construction & Engineering,283.5443796,17.728818571639838,33.73052245646201,6.603608337712405,23.89478688005078,5.990307460077876,3.307865168539331,1.102382203538273,4.220284995808886,2.217016529763716,1.3832394021073269,,37.60535538461527,8.027870317100795,2.252676408993405,18.49604563600783,4.643566162945439,2.494989907046953,27.284481285838403,20.31334926261317,,,,,,-5.604033072635293,,93.46756839840154,,776.7441860465246,
Cords Cable Industries Ltd,CORDSCABLE,Cables,280.8560205,12.656610616551278,17.897344751440738,2.186586713911483,4.638761283690463,1.3683572132514632,1.414644529587059,1.597964838958797,6.192230958807654,6.221703792895847,1.6028749337572863,,38.89972583102482,1.764060175240249,0.5322872043438708,8.024457728571429,1.4175157455489615,0.651857365817603,11.811333121565935,8.405327969208209,0.0,-0.1882844540980739,0.0,0.079286621523579,0.0792866215235717,0.0,,20.131141569145285,,13.522012578616042,
KPT Industries Ltd,KPT,Industrial Machinery,280.738,17.27642276422764,38.13368381524596,9.18022049994542,21.11738857501569,7.927229738605011,5.128787878787877,1.662045628206528,6.007496547642533,0.0,1.633733239237826,197.4353074147,23.259154929577484,6.402234891676168,1.84380664652568,20.74929785661493,4.169756097560976,2.0210692236963093,38.5624060150376,13.072557349192868,0.0,0.0,0.0,0.0,,,0.3027734043841589,1.2097846317468797,,43.39833531510112,
SAB Industries Ltd,SAB,Conglomerates,279.8654352,3.294213771076283,2.848251992506271,2.2848278491330007,3.872462734787549,65.4367469879518,49.83333333333333,0.0349165866933098,0.2245139475908706,0.0021991555242786,1.862999540652274,,32.20545859608745,1.26957646162221,21.074204457831325,,1.211674348956399,24.56742734939759,,35.85224562637362,0.0,0.0,0.0,0.0,,,,446.50205761316863,,401.7361111111111,
Udayshivakumar Infra Ltd,USK,Construction & Engineering,278.16963855,10.811382629852936,14.30070123129588,7.274292965917314,15.54780587038648,5.574658747525255,5.89977220956719,1.3048857868020305,8.550935550935549,8.948603351955308,1.617635696349237,,17.331441654205648,1.9290543588765603,0.966168728248411,13.950332926278836,1.2857803795091507,0.8443250965579523,83.24987621575339,7.52832575255498,0.0,-0.3473029731195299,0.0,0.0,,0.0,,54.46644133268952,,3.1968633646235665,
Zeal Global Services Ltd,ZEAL,Logistics,268.92349875,27.97185222417688,63.429571303587,21.458854223285105,56.031791087141535,8.757763975155266,11.507936507936494,2.450266333297097,44.45759368836291,,0.9120494889725658,,27.24655509118546,11.97344161843277,2.386188986246673,,7.009638068610204,2.474831399733807,,18.099513221933837,,,,,,,,-7.066875566916819,,20.991397311445237,
Global Vectra Helicorp Ltd,GLOBALVECT,Airlines,267.96,0.9681286615847472,0.7215927203176192,-2.23803720635861,-48.15297696653626,-3.713136729222518,0.1191387559808616,0.6027349299435104,-2.081086107494885,0.8847163335352312,0.5011337332892437,,-16.122743682310478,9.535943060498251,0.5986595174262734,9.379068953447671,1.5080187292180325,1.489454870420018,31.314232033818698,8.558151476251604,0.0,-1.42857142857e-05,0.0,0.0,,-0.1821428571428571,,19.071054241706783,,-237.119675456389,
Bimetal Bearings Ltd,BIMETAL,Industrial Machinery,265.149,5.641841317365265,7.072330654420203,4.444621609232054,5.58477335336839,4.737826123905834,16.923076923076913,0.9381141251270604,3.087235996326906,2.711062735008906,2.9334623759980643,,23.780179372197328,1.2975873544093175,1.1266635506076317,22.976516464471405,1.2233766841317366,1.1111965666694994,133.42295918367353,11.822287522603984,0.0,0.0,0.0,0.0,,,1.8032313906520483,16.747693223534064,,148.8839285714266,
Teerth Gopicon Ltd,TGL,Construction & Engineering,264.531182,17.019475021168475,24.290780141843943,3.946347411595161,25.4649499284692,4.546615581098332,11.913043478260857,0.867974725640173,3.1207652451175765,3.657379964433906,1.231471238938053,,148.6130235955059,33.52739949302915,6.756862886334611,19.43653063923586,22.27952430143946,6.720847560664113,19.753842492492492,85.70722540716622,-12.039967998933298,0.27000900030001,0.0,-22.66452215073835,,7.752000000000001,,25.44056392181993,,1012.499999999993,
Atlantaa Ltd,ATLANTAA,Construction & Engineering,257.9475,,1.046464372798698,-5.959607107383292,,-54.19872867179659,-0.5049019607843132,0.1099584299010411,-0.1034954380983708,0.0041436464088397,0.2774383873148546,,-7.961342592592593,-0.672000781555295,4.314946470391435,5.638196721311475,,16.560513549682167,22.77403956751783,35.61106115107913,0.0,0.0,0.0,0.2183092024539803,0.2187852760736196,,,-87.69756338491933,,91.94971053743136,
Indiabulls Enterprises Ltd,IEL,Construction & Engineering,257.5232977,2.635597361348644,3.719656647078731,0.7959988050381142,1.5365154953681324,4.595526872148663,2.6866666666666674,0.1732116528057512,0.3487523768869571,0.0,5.040639393118397,,62.35430937046,0.9499900313560572,2.865509043062201,1.1053450841273929,0.8677110240043977,3.161492129742962,1.2283225874367734,8.954405852505515,0.0,0.0147733405482588,0.0,0.0,,,,-23.30602491892815,,104.00737434504173,
Sicagen India Ltd,SICAGEN,Building Products - Pipes,256.82022916,4.7610556348074216,5.3683772112496975,2.771901443504233,4.135050469892102,1.307083670799326,2.299530516431924,1.2483667247386758,3.4963405071011584,0.0,2.377274565305297,135.8228976039,24.4823860019066,0.5842666056056056,0.3200052696529811,17.28265337550471,0.6227001233238232,0.4351258228895396,36.41399678415016,10.192943057793348,0.0,0.0,0.0,0.0,,,0.9244992295839752,-12.024248004910998,,-41.15321964085302,
A2z Infra Engineering Ltd,A2ZINFRA,Construction & Engineering,255.3737941,-32.03962942397053,1.6675191815856785,-10.167416622551617,-135.45649898066003,-1.1779536671557584,0.2616372391653294,0.4002531101111699,-2.3621674395899444,0.0,0.7900265406452626,-364.9517567834,-44.802420017543874,8.888750229724986,0.5277517495711835,4.38485223385989,1.5998883423444483,1.1313186759387464,10.59070988779261,80.38675390602053,0.1022031257826701,-6.81354171885e-05,0.0,0.0,,,,-5.074937225360953,,95.41503786527822,
Bemco Hydraulics Ltd,BEMHY,Industrial Machinery,255.362826,9.271631090109183,10.896458227419092,4.195728575290624,8.048122796100404,7.934560327198373,3.5524861878453065,0.5287915652879157,3.8625592417061614,0.6837528604118992,1.4157462475219484,,65.81516134020612,5.0889363491430855,5.222143680981595,,4.301007430340558,5.397808302658486,,36.2572563186813,0.0,0.0,0.0,0.0,,,,-26.021180030257185,,-33.10344827586211,
Hilton Metal Forging Ltd,HILTON,Industrial Machinery,254.415,7.901408450704225,11.783166904422252,4.137687555163283,8.746921412045674,5.560299838694373,2.311567164179104,0.7441482789055605,2.806284116628944,1.5175489305475265,1.8840511860174785,,43.415529010238906,2.854746409335726,2.4140335895246228,,2.1562323943661967,2.9052566657178094,,20.75830508474576,0.0,0.0140571428571428,0.0,0.0,,0.8120904761904764,,25.18113790236372,,157.48940474304374,
Supreme Infrastructure India Ltd,SUPREMEINF,Construction & Engineering,251.33007816,,7.323478929924231,-16.665411635245704,,-1145.542693182943,-0.0897583533572108,0.0202953641147359,-0.0187045087359882,0.0,0.1475123323209708,,-0.2170755555018138,-0.0900166466669532,2.4866931647373107,,,41.92797148669239,,,0.0,0.0,0.0,0.0,,,,-18.72135102533172,,-39.504386359813466,
Chemtech Industrial Valves Ltd,CHEMTECH,Commodities Trading,249.932460975,17.300884955752206,17.898118402937126,10.08708272859216,26.17702448210921,12.984586641756184,3.451327433628318,0.7768505079825835,3.171851851851852,3.648604269293924,2.2012288786482337,,89.90376294064751,20.775765667082297,11.673631993227463,150.56172347891567,11.43904694579646,12.074846379028491,349.3546769932433,52.97591413422132,0.0,0.0,0.0,-13.067509998995284,0.0,-0.7419130468089625,,83.46186803770352,,587.7192982456133,
Panasonic Carbon India Co Ltd,PANCARBON,Batteries,246.024,8.906629642485239,17.305964475775795,8.797010524872286,9.130697790271492,30.0988174307468,,0.4232575679659912,0.555975862379537,0.0,22.07990867579909,,13.241334768568354,1.707906976744186,3.985485177385388,25.951898734177213,1.6978410274210345,3.9619957881095096,27.449382716049385,9.494332298136648,0.0,0.0,0.0,0.0,,,2.341235001463272,7.244614315496878,,44.8978955572877,
Crown Lifters Ltd,CROWN,Heavy Machinery,245.11783296,12.386706948640477,10.164749766863531,12.278222640916937,20.274824993518266,19.063871282301307,17.210526315789465,0.6440571518291727,2.2588105726872247,3.129032258064516,2.5329744279946165,,62.68998285421997,11.600465355418834,11.951137638225257,22.61234621402214,7.414133926283988,11.96527708239883,,41.52416801353639,0.0,0.0,0.0,0.0,,,0.0849387404766977,-10.90356211989575,,828.5714285714301,
